"4361",2,7,4,13,5,5,17,10,18,34,"Cell4379"
"4362",5,10,14,5,24,28,24,20,6,1,"Cell4380"
"4363",3,9,3,10,10,27,19,17,30,49,"Cell4381"
"4364",3,9,15,19,10,22,27,6,9,17,"Cell4382"
"4365",3,8,3,7,9,27,26,39,22,20,"Cell4383"
"4366",1,8,6,17,14,12,26,3,21,38,"Cell4384"
"4367",5,10,14,5,24,28,24,20,3,1,"Cell4385"
"4368",2,7,4,13,25,24,35,23,13,19,"Cell4386"
"4369",5,6,1,15,7,20,30,27,24,14,"Cell4387"
"4370",4,3,12,4,12,1,11,40,27,9,"Cell4388"
"4371",4,3,4,8,12,1,34,12,26,27,"Cell4389"
"4372",2,7,4,13,17,24,35,23,40,19,"Cell4390"
"4373",5,1,8,9,2,10,29,14,2,50,"Cell4391"
"4374",5,1,8,9,2,10,29,14,2,50,"Cell4392"
"4375",5,10,11,5,20,3,9,30,11,31,"Cell4393"
"4376",5,6,1,15,11,29,3,25,28,40,"Cell4394"
"4377",1,8,6,14,14,11,26,3,21,47,"Cell4395"
"4378",5,1,15,2,13,19,22,18,36,48,"Cell4396"
"4379",5,6,1,11,3,8,31,36,4,25,"Cell4397"
"4380",5,6,1,15,4,25,10,2,44,23,"Cell4398"
"4381",3,10,7,7,6,30,13,34,25,42,"Cell4399"
"4382",5,6,13,9,16,7,33,22,15,6,"Cell4400"
"4383",5,6,1,15,11,29,14,8,10,22,"Cell4401"
"4384",3,8,3,7,9,27,26,39,22,20,"Cell4402"
"4385",5,10,10,3,1,14,9,19,8,18,"Cell4403"
"4386",3,8,3,7,9,27,26,39,22,20,"Cell4404"
"4387",2,5,5,18,21,21,18,5,43,15,"Cell4405"
"4388",5,10,11,5,23,3,9,30,33,31,"Cell4406"
"4389",5,6,1,15,11,29,7,8,45,22,"Cell4407"
"4390",5,6,1,11,3,8,31,36,4,25,"Cell4408"
"4391",3,9,15,19,10,22,27,6,9,41,"Cell4409"
"4392",4,3,7,8,12,30,23,26,14,26,"Cell4410"
"4393",5,10,11,5,23,3,9,30,19,31,"Cell4411"
"4394",3,9,3,10,10,27,19,17,30,49,"Cell4412"
"4395",2,7,4,13,5,5,17,10,18,34,"Cell4413"
"4396",1,4,3,6,10,27,26,16,38,36,"Cell4414"
"4397",5,6,1,15,4,25,10,2,44,3,"Cell4415"
"4398",1,8,6,17,14,12,26,3,21,47,"Cell4416"
"4399",5,1,8,9,2,10,29,14,2,50,"Cell4417"
"4400",5,6,1,15,4,25,10,2,44,3,"Cell4418"
"4401",5,6,1,15,8,9,7,9,45,28,"Cell4419"
"4402",4,3,12,4,12,1,11,35,27,16,"Cell4420"
"4403",5,6,13,9,16,16,33,22,15,6,"Cell4421"
"4404",1,4,3,6,10,27,26,16,38,44,"Cell4422"
"4405",4,3,9,20,18,18,2,4,32,46,"Cell4423"
"4406",4,3,7,8,12,30,23,26,14,43,"Cell4424"
"4407",5,10,14,5,24,28,24,20,3,1,"Cell4425"
"4408",3,9,15,19,10,22,27,24,20,29,"Cell4426"
"4409",4,3,4,8,12,1,8,12,29,27,"Cell4427"
"4410",5,6,1,15,11,29,3,31,28,22,"Cell4428"
"4411",3,10,7,7,6,30,13,34,25,8,"Cell4429"
"4412",2,7,4,13,25,24,35,23,13,19,"Cell4430"
"4413",2,7,4,13,17,24,35,23,40,19,"Cell4431"
"4414",3,9,7,1,15,22,6,21,39,5,"Cell4432"
"4415",1,2,6,12,14,15,21,3,21,12,"Cell4433"
"4416",2,5,5,18,21,21,18,5,43,15,"Cell4434"
"4417",3,8,3,7,9,27,26,39,7,20,"Cell4435"
"4418",5,6,13,9,19,13,33,13,12,33,"Cell4436"
"4419",5,6,8,11,22,17,16,11,17,21,"Cell4437"
"4420",3,9,3,10,10,27,1,17,30,49,"Cell4438"
"4421",3,9,3,10,10,27,1,17,30,49,"Cell4439"
"4422",3,9,3,10,10,27,1,17,30,49,"Cell4440"
"4423",3,9,15,19,10,22,27,24,34,17,"Cell4441"
"4424",5,6,13,9,16,16,33,22,15,6,"Cell4442"
"4425",5,6,8,11,22,17,16,11,23,21,"Cell4443"
"4426",1,4,3,6,10,27,26,16,38,44,"Cell4444"
"4427",4,3,7,8,12,30,23,26,14,43,"Cell4445"
"4428",5,6,1,15,11,29,14,15,10,2,"Cell4446"
"4429",5,6,1,15,8,9,7,9,45,28,"Cell4447"
"4430",5,6,1,11,3,8,31,36,4,25,"Cell4448"
"4431",5,6,1,15,11,29,3,31,28,40,"Cell4449"
"4432",3,8,3,7,9,27,26,39,7,20,"Cell4450"
"4433",4,3,12,4,12,1,11,40,27,7,"Cell4451"
"4434",5,6,1,15,7,20,30,27,24,45,"Cell4452"
"4435",1,2,6,12,14,15,21,3,21,12,"Cell4453"
"4436",3,9,7,1,15,22,15,21,39,5,"Cell4454"
"4437",5,6,1,15,11,29,3,31,28,40,"Cell4455"
"4438",3,9,3,10,10,27,19,17,30,49,"Cell4456"
"4439",3,8,3,7,9,27,26,39,22,20,"Cell4457"
"4440",4,3,4,8,12,1,34,12,26,27,"Cell4458"
"4441",5,10,10,3,1,14,9,19,8,18,"Cell4459"
"4442",4,3,4,8,12,1,8,12,29,27,"Cell4460"
"4443",5,6,1,15,7,20,30,27,24,14,"Cell4461"
"4444",5,6,1,15,11,29,3,25,28,40,"Cell4462"
"4445",4,3,4,8,12,1,8,12,29,27,"Cell4463"
"4446",5,6,13,9,19,13,33,13,12,33,"Cell4464"
"4447",3,9,7,1,15,22,6,21,39,5,"Cell4465"
"4448",5,6,1,11,3,8,31,36,4,25,"Cell4466"
"4449",4,3,9,20,18,18,2,4,32,46,"Cell4467"
"4450",4,3,9,20,18,18,2,4,32,46,"Cell4468"
"4451",5,6,8,11,22,17,16,1,23,21,"Cell4469"
"4452",5,10,10,3,1,14,9,19,8,18,"Cell4470"
"4453",4,3,9,20,18,18,2,4,32,46,"Cell4471"
"4454",5,6,1,15,11,29,3,31,28,40,"Cell4472"
"4455",5,6,1,15,11,29,14,15,10,2,"Cell4473"
"4456",4,3,12,4,12,1,11,40,27,7,"Cell4474"
"4457",1,4,3,6,10,27,26,16,38,36,"Cell4475"
"4458",5,6,1,11,3,8,31,36,4,25,"Cell4476"
"4459",5,6,1,15,11,29,14,15,10,2,"Cell4477"
"4460",3,9,7,1,15,22,15,21,39,5,"Cell4478"
"4461",5,10,10,3,1,14,9,19,8,18,"Cell4479"
"4462",5,10,10,3,1,14,9,19,8,18,"Cell4480"
"4463",5,6,13,9,19,13,33,13,12,33,"Cell4481"
"4464",2,7,4,13,5,4,17,37,18,10,"Cell4482"
"4465",2,7,4,13,5,4,17,37,18,10,"Cell4483"
"4466",5,10,10,3,1,14,9,19,8,18,"Cell4484"
"4467",4,3,7,8,12,30,23,26,14,26,"Cell4485"
"4468",5,6,1,15,11,29,14,15,10,2,"Cell4486"
"4469",5,6,1,15,4,25,10,33,5,23,"Cell4487"
"4470",1,2,6,12,14,15,21,3,21,30,"Cell4488"
"4471",5,6,1,15,4,25,10,2,44,3,"Cell4489"
"4472",4,3,12,4,12,1,11,40,27,7,"Cell4490"
"4473",5,10,10,3,1,14,9,19,8,18,"Cell4491"
"4474",4,3,7,8,12,30,23,26,14,43,"Cell4492"
"4475",4,3,9,20,18,18,12,4,1,35,"Cell4493"
"4476",5,6,13,9,16,23,33,22,15,6,"Cell4494"
"4477",3,9,15,19,10,22,27,24,34,29,"Cell4495"
"4478",4,3,12,4,12,1,11,35,27,7,"Cell4496"
"4479",5,1,8,9,2,10,29,14,2,50,"Cell4497"
"4480",3,9,3,10,10,27,19,17,30,49,"Cell4498"
"4481",3,9,3,10,10,27,1,17,30,49,"Cell4499"
"4482",4,3,12,4,12,1,11,40,27,9,"Cell4500"
"4483",5,6,1,15,4,25,10,2,44,3,"Cell4501"
"4484",5,6,1,15,11,29,14,8,10,22,"Cell4502"
"4485",3,8,3,7,9,27,26,39,7,20,"Cell4503"
"4486",5,6,13,9,16,7,33,22,15,6,"Cell4504"
"4487",4,3,12,4,12,1,11,40,27,37,"Cell4505"
"4488",1,2,6,12,14,15,21,3,21,12,"Cell4506"
"4489",5,6,1,15,4,25,10,2,44,3,"Cell4507"
"4490",5,6,13,9,19,13,33,13,12,33,"Cell4508"
"4491",1,4,3,6,10,27,26,16,37,13,"Cell4509"
"4492",5,6,1,15,11,29,3,25,28,40,"Cell4510"
"4493",4,3,9,20,18,18,12,4,1,35,"Cell4511"
"4494",3,9,3,10,10,27,1,17,30,49,"Cell4512"
"4495",4,3,12,4,12,1,11,40,27,37,"Cell4513"
"4496",1,4,3,6,10,27,26,16,37,13,"Cell4514"
"4497",2,5,5,18,21,21,18,5,43,15,"Cell4515"
"4498",5,10,11,5,20,3,9,30,19,31,"Cell4516"
"4499",2,7,4,13,17,24,35,23,40,19,"Cell4517"
"4500",4,3,7,8,12,30,23,26,14,43,"Cell4518"
"4501",5,10,14,5,24,28,24,20,6,1,"Cell4519"
"4502",5,6,1,11,3,8,31,36,4,25,"Cell4520"
"4503",5,6,1,15,11,29,14,15,10,2,"Cell4521"
"4504",3,9,15,19,10,22,27,24,34,29,"Cell4522"
"4505",4,3,7,8,12,30,23,26,14,26,"Cell4523"
"4506",4,3,12,4,12,1,11,35,27,16,"Cell4524"
"4507",1,4,3,6,10,27,26,16,37,13,"Cell4525"
"4508",3,9,3,10,10,27,1,17,30,49,"Cell4526"
"4509",3,8,3,7,9,27,26,39,7,20,"Cell4527"
"4510",5,6,1,15,7,20,30,27,24,14,"Cell4528"
"4511",5,6,13,9,16,16,33,22,15,6,"Cell4529"
"4512",3,9,15,19,10,22,27,6,9,17,"Cell4530"
"4513",1,4,3,6,10,27,26,16,38,36,"Cell4531"
"4514",5,6,13,9,19,13,33,13,12,33,"Cell4532"
"4515",5,6,1,15,11,29,14,15,10,2,"Cell4533"
"4516",3,10,7,7,6,30,13,34,25,8,"Cell4534"
"4517",5,6,1,15,4,25,10,33,5,23,"Cell4535"
"4518",2,7,4,13,25,24,35,23,13,19,"Cell4536"
"4519",4,3,7,8,12,30,23,26,14,43,"Cell4537"
"4520",5,6,1,15,11,29,28,32,31,39,"Cell4538"
"4521",5,6,1,15,8,9,7,9,45,28,"Cell4539"
"4522",5,6,1,15,11,29,3,25,28,40,"Cell4540"
"4523",2,7,4,13,5,4,17,37,18,10,"Cell4541"
"4524",5,10,11,5,20,3,9,30,11,31,"Cell4542"
"4525",4,3,7,8,12,30,23,26,14,43,"Cell4543"
"4526",5,6,1,15,11,29,3,25,28,40,"Cell4544"
"4527",5,10,10,3,1,14,9,19,8,18,"Cell4545"
"4528",3,9,3,10,10,27,1,17,30,49,"Cell4546"
"4529",4,3,4,8,12,1,8,12,29,27,"Cell4547"
"4530",3,8,3,7,9,27,26,39,22,20,"Cell4548"
"4531",5,6,1,15,4,25,10,2,44,3,"Cell4549"
"4532",5,6,1,15,11,29,28,38,31,39,"Cell4550"
"4533",5,10,10,3,1,14,9,19,8,18,"Cell4551"
"4534",3,8,3,7,9,27,26,39,7,20,"Cell4552"
"4535",5,6,1,15,11,29,14,15,10,2,"Cell4553"
"4536",2,7,4,13,5,5,17,10,18,34,"Cell4554"
"4537",5,6,1,15,11,29,3,38,28,40,"Cell4555"
"4538",4,3,4,8,12,1,8,12,29,27,"Cell4556"
"4539",4,3,7,8,12,30,23,26,14,26,"Cell4557"
"4540",5,6,1,15,4,25,10,2,44,3,"Cell4558"
"4541",5,6,1,15,7,20,30,27,24,14,"Cell4559"
"4542",1,4,3,6,10,27,26,16,38,44,"Cell4560"
"4543",5,1,15,16,13,19,4,18,16,48,"Cell4561"
"4544",5,10,10,3,1,14,9,19,8,18,"Cell4562"
"4545",5,1,8,9,2,10,29,14,2,50,"Cell4563"
"4546",5,6,13,9,16,16,33,22,15,6,"Cell4564"
"4547",4,3,12,4,12,1,11,40,27,7,"Cell4565"
"4548",3,10,7,7,6,30,13,34,25,42,"Cell4566"
"4549",5,6,1,15,8,9,7,9,45,28,"Cell4567"
"4550",5,6,1,15,4,25,10,33,5,23,"Cell4568"
"4551",5,1,15,16,13,19,4,18,16,48,"Cell4569"
"4552",3,9,7,1,15,22,15,21,39,5,"Cell4570"
"4553",1,8,6,17,14,12,26,3,21,38,"Cell4571"
"4554",4,3,12,4,12,1,11,40,27,7,"Cell4572"
"4555",3,9,7,1,15,22,5,21,39,5,"Cell4573"
"4556",5,6,1,11,3,8,31,36,4,25,"Cell4574"
"4557",2,7,4,13,5,4,17,37,18,10,"Cell4575"
"4558",4,3,4,8,12,1,8,12,29,27,"Cell4576"
"4559",4,3,12,4,12,1,11,35,27,16,"Cell4577"
"4560",5,6,1,11,3,8,31,36,4,25,"Cell4578"
"4561",4,3,12,4,12,1,11,35,27,9,"Cell4579"
"4562",5,6,1,15,4,25,10,2,44,3,"Cell4580"
"4563",5,6,8,11,22,17,16,1,23,21,"Cell4581"
"4564",4,3,12,4,12,1,11,35,27,9,"Cell4582"
"4565",1,8,6,14,14,11,26,3,21,24,"Cell4583"
"4566",2,7,4,13,5,2,17,10,18,34,"Cell4584"
"4567",2,7,4,13,5,5,17,10,18,34,"Cell4585"
"4568",1,2,6,12,14,15,21,3,21,12,"Cell4586"
"4569",3,8,3,7,9,27,26,39,22,20,"Cell4587"
"4570",5,6,8,11,22,17,16,11,17,21,"Cell4588"
"4571",5,6,1,15,11,29,14,15,10,2,"Cell4589"
"4572",5,6,1,15,4,25,10,2,44,3,"Cell4590"
"4573",4,3,7,8,12,30,23,26,14,43,"Cell4591"
"4574",5,6,1,15,11,29,28,38,31,39,"Cell4592"
"4575",5,6,8,11,22,17,16,28,42,21,"Cell4593"
"4576",1,2,6,12,14,15,21,3,21,11,"Cell4594"
"4577",3,9,3,10,10,27,1,17,30,49,"Cell4595"
"4578",1,4,3,6,10,27,26,16,37,36,"Cell4596"
"4579",2,7,4,13,25,24,35,23,13,19,"Cell4597"
"4580",3,9,7,1,15,22,20,21,39,5,"Cell4598"
"4581",5,6,13,9,16,23,33,22,15,6,"Cell4599"
"4582",5,6,1,15,11,29,28,38,31,39,"Cell4600"
"4583",2,7,4,13,5,4,17,37,18,10,"Cell4601"
"4584",4,3,7,8,12,30,23,26,14,43,"Cell4602"
"4585",5,6,1,15,8,9,7,9,45,28,"Cell4603"
"4586",5,6,1,15,4,25,10,2,44,23,"Cell4604"
"4587",3,9,7,1,15,22,6,21,39,5,"Cell4605"
"4588",5,10,14,5,24,28,24,20,3,1,"Cell4606"
"4589",4,3,4,8,12,1,34,12,26,27,"Cell4607"
"4590",4,3,9,20,18,18,12,4,1,46,"Cell4608"
"4591",5,6,13,9,16,7,33,22,15,6,"Cell4609"
"4592",5,6,1,11,3,8,31,36,4,25,"Cell4610"
"4593",1,8,6,17,14,12,26,3,21,47,"Cell4611"
"4594",5,10,10,3,1,14,9,19,8,18,"Cell4612"
"4595",5,6,13,9,19,13,33,13,12,33,"Cell4613"
"4596",5,1,15,16,13,19,4,18,16,48,"Cell4614"
"4597",5,6,1,15,7,20,30,27,24,45,"Cell4615"
"4598",4,3,4,8,12,1,8,12,29,27,"Cell4616"
"4599",5,1,8,9,2,10,29,14,2,50,"Cell4617"
"4600",5,6,13,9,16,16,33,22,15,6,"Cell4618"
"4601",4,3,9,20,18,18,25,4,41,35,"Cell4619"
"4602",2,7,4,13,17,24,35,23,40,19,"Cell4620"
"4603",3,9,3,10,10,27,19,17,30,49,"Cell4621"
"4604",5,10,14,5,24,28,24,20,3,1,"Cell4622"
"4605",5,6,1,15,11,29,14,15,10,2,"Cell4623"
"4606",5,6,1,15,11,29,3,31,28,40,"Cell4624"
"4607",1,8,6,14,14,11,26,3,21,24,"Cell4625"
"4608",5,6,1,15,11,29,3,25,28,40,"Cell4626"
"4609",5,10,14,5,24,28,24,20,3,1,"Cell4627"
"4610",3,8,3,7,9,27,26,39,22,20,"Cell4628"
"4611",5,6,1,11,3,8,31,36,4,25,"Cell4629"
"4612",3,10,7,7,6,30,13,34,25,8,"Cell4630"
"4613",5,6,1,15,11,29,3,31,28,40,"Cell4631"
"4614",2,7,4,13,5,5,17,10,18,34,"Cell4632"
"4615",5,10,11,5,23,3,9,30,33,31,"Cell4633"
"4616",5,10,14,5,24,28,24,20,6,1,"Cell4634"
"4617",5,10,10,3,1,14,9,19,8,18,"Cell4635"
"4618",2,7,4,13,17,24,35,23,40,19,"Cell4636"
"4619",1,8,6,17,14,12,26,3,21,38,"Cell4637"
"4620",5,6,1,15,4,25,10,2,44,3,"Cell4638"
"4621",5,1,8,9,2,10,29,7,2,50,"Cell4639"
"4622",1,2,6,12,14,15,21,3,21,30,"Cell4640"
"4623",5,6,13,9,16,16,33,22,15,6,"Cell4641"
"4624",3,10,7,7,6,30,13,34,25,42,"Cell4642"
"4625",5,1,15,16,13,19,4,18,16,48,"Cell4643"
"4626",2,5,5,18,21,21,18,5,43,15,"Cell4644"
"4627",5,6,1,15,7,20,30,27,24,45,"Cell4645"
"4628",5,10,14,5,24,28,24,20,3,1,"Cell4646"
"4629",3,8,3,7,9,27,26,39,22,20,"Cell4647"
"4630",4,3,4,8,12,1,34,12,26,27,"Cell4648"
"4631",5,6,13,9,16,23,33,22,15,6,"Cell4649"
"4632",3,10,7,7,6,30,13,34,25,8,"Cell4650"
"4633",1,8,6,14,14,11,26,3,21,24,"Cell4651"
"4634",5,1,15,16,13,19,4,18,16,48,"Cell4652"
"4635",3,8,3,7,9,27,26,39,7,20,"Cell4653"
"4636",5,6,1,15,4,25,10,2,44,3,"Cell4654"
"4637",3,9,7,1,15,22,6,21,39,5,"Cell4655"
"4638",5,6,1,15,11,29,14,15,10,2,"Cell4656"
"4639",3,8,3,7,9,27,26,39,22,20,"Cell4657"
"4640",3,9,3,10,10,27,19,17,30,49,"Cell4658"
"4641",5,6,1,15,4,25,10,2,44,23,"Cell4659"
"4642",5,6,1,15,7,20,30,27,24,45,"Cell4660"
"4643",5,1,8,9,2,10,29,7,2,50,"Cell4661"
"4644",5,6,1,15,4,25,10,2,44,3,"Cell4662"
"4645",3,8,3,7,9,27,26,39,7,20,"Cell4663"
"4646",5,1,8,9,2,10,29,14,2,50,"Cell4664"
"4647",5,6,13,9,16,23,33,22,15,6,"Cell4666"
"4648",1,2,6,12,14,15,21,3,21,11,"Cell4667"
"4649",5,10,14,5,24,28,24,20,6,1,"Cell4668"
"4650",2,7,4,13,5,5,17,10,18,34,"Cell4669"
"4651",2,7,4,13,25,24,35,23,13,19,"Cell4670"
"4652",5,6,1,15,11,29,3,31,28,40,"Cell4671"
"4653",5,10,10,3,1,14,9,19,8,18,"Cell4672"
"4654",5,6,13,9,19,13,33,13,12,33,"Cell4673"
"4655",5,6,1,15,11,29,14,31,10,22,"Cell4674"
"4656",5,10,11,5,23,3,9,30,19,31,"Cell4675"
"4657",1,2,6,12,14,15,21,3,21,30,"Cell4676"
"4658",3,8,3,7,9,27,26,39,7,20,"Cell4677"
"4659",5,6,1,15,11,29,14,8,10,22,"Cell4678"
"4660",5,6,1,15,8,9,7,9,45,28,"Cell4679"
"4661",5,10,11,5,20,3,9,30,11,31,"Cell4680"
"4662",4,3,9,20,18,18,12,4,1,35,"Cell4681"
"4663",4,3,7,8,12,30,23,26,14,26,"Cell4682"
"4664",2,7,4,13,25,24,35,23,13,19,"Cell4683"
"4665",5,6,8,11,22,17,16,1,35,21,"Cell4684"
"4666",5,1,15,2,13,19,32,18,36,48,"Cell4685"
"4667",1,8,6,17,14,12,26,3,21,47,"Cell4686"
"4668",1,2,6,12,14,15,21,3,21,12,"Cell4687"
"4669",5,6,8,11,22,17,16,1,35,21,"Cell4688"
"4670",5,6,13,9,16,16,33,22,15,6,"Cell4689"
"4671",5,6,1,15,7,20,30,27,24,45,"Cell4690"
"4672",3,8,3,7,9,27,26,39,22,20,"Cell4691"
"4673",4,3,9,20,18,18,25,4,41,35,"Cell4692"
"4674",5,6,1,15,4,25,10,2,44,3,"Cell4693"
"4675",2,7,4,13,17,24,35,23,40,19,"Cell4694"
"4676",3,9,7,1,15,22,5,21,39,5,"Cell4695"
"4677",2,5,5,18,21,21,18,5,43,15,"Cell4696"
"4678",3,9,15,19,10,22,27,6,9,17,"Cell4697"
"4679",4,3,12,4,12,1,11,40,27,9,"Cell4698"
"4680",4,3,7,8,12,30,23,26,14,43,"Cell4699"
"4681",2,7,4,13,5,4,17,37,18,10,"Cell4700"
"4682",5,1,8,9,2,10,29,7,2,50,"Cell4701"
"4683",2,5,5,18,21,21,18,5,43,15,"Cell4702"
"4684",5,6,1,15,11,29,3,25,28,40,"Cell4703"
"4685",4,3,9,20,18,18,12,4,1,46,"Cell4704"
"4686",5,6,1,15,4,25,10,2,44,3,"Cell4705"
"4687",5,1,8,9,2,10,29,14,2,50,"Cell4706"
"4688",5,6,1,15,7,20,30,27,24,45,"Cell4707"
"4689",5,10,11,5,23,3,9,30,33,31,"Cell4708"
"4690",5,6,1,15,8,9,7,9,45,28,"Cell4709"
"4691",5,6,13,9,16,23,33,22,15,6,"Cell4710"
"4692",5,10,10,3,1,14,9,19,8,18,"Cell4711"
"4693",5,6,13,9,16,16,33,22,15,6,"Cell4712"
"4694",5,6,1,15,4,25,10,33,5,23,"Cell4713"
"4695",1,2,6,12,14,15,21,3,21,12,"Cell4714"
"4696",5,6,1,15,11,29,3,25,28,40,"Cell4715"
"4697",3,9,7,1,15,22,20,21,39,5,"Cell4716"
"4698",3,9,15,19,10,22,27,24,34,29,"Cell4717"
"4699",5,6,1,11,3,8,31,36,4,25,"Cell4718"
"4700",3,10,7,7,6,30,13,34,25,42,"Cell4719"
"4701",5,6,8,11,22,17,16,11,23,21,"Cell4720"
"4702",5,6,1,11,3,8,31,29,4,4,"Cell4721"
"4703",2,7,4,13,17,24,35,23,40,19,"Cell4722"
"4704",1,4,3,6,10,27,26,16,37,36,"Cell4723"
"4705",5,6,1,15,11,29,28,38,31,39,"Cell4724"
"4706",3,8,3,7,9,27,26,39,7,20,"Cell4725"
"4707",1,4,3,6,10,27,26,16,38,36,"Cell4726"
"4708",1,4,3,6,10,27,26,16,37,36,"Cell4727"
"4709",1,4,3,6,10,27,26,16,38,36,"Cell4728"
"4710",5,6,1,15,11,29,28,38,31,39,"Cell4729"
"4711",3,10,7,7,6,30,13,34,25,8,"Cell4730"
"4712",5,10,10,3,1,14,9,19,8,18,"Cell4731"
"4713",5,10,10,3,1,14,9,19,8,18,"Cell4732"
"4714",3,9,3,10,10,27,19,17,30,49,"Cell4733"
"4715",5,1,8,9,2,10,29,14,2,50,"Cell4734"
"4716",5,10,10,3,1,14,9,19,8,18,"Cell4735"
"4717",3,8,3,7,9,27,26,39,7,20,"Cell4736"
"4718",3,9,15,19,10,22,27,24,20,32,"Cell4737"
"4719",2,7,4,13,5,4,17,37,18,10,"Cell4738"
"4720",5,10,10,3,1,14,9,19,8,18,"Cell4739"
"4721",1,4,3,6,10,27,26,16,38,36,"Cell4740"
"4722",4,3,4,8,12,1,8,12,29,27,"Cell4741"
"4723",5,1,15,16,13,19,22,18,16,48,"Cell4742"
"4724",5,6,1,11,3,8,31,36,4,25,"Cell4743"
"4725",5,1,15,2,13,19,32,18,16,48,"Cell4744"
"4726",5,1,8,9,2,10,29,14,2,50,"Cell4746"
"4727",1,2,6,12,14,15,21,3,21,12,"Cell4747"
"4728",5,1,15,2,13,19,32,18,36,48,"Cell4748"
"4729",2,5,2,18,21,21,18,5,43,15,"Cell4749"
"4730",3,9,7,1,15,22,20,21,39,5,"Cell4750"
"4731",5,10,10,3,1,14,9,19,8,18,"Cell4751"
"4732",3,9,7,1,15,22,20,21,39,5,"Cell4752"
"4733",5,6,1,15,4,25,10,33,5,23,"Cell4753"
"4734",5,1,15,2,13,19,22,18,36,48,"Cell4754"
"4735",5,1,8,9,2,10,29,7,2,50,"Cell4755"
"4736",5,6,1,15,7,26,30,27,24,14,"Cell4756"
"4737",2,7,4,13,17,24,35,23,40,19,"Cell4757"
"4738",5,6,1,15,11,29,3,25,28,40,"Cell4758"
"4739",5,6,1,15,11,29,3,25,28,40,"Cell4759"
"4740",5,6,1,15,11,29,14,33,5,2,"Cell4760"
"4741",5,6,8,11,22,17,16,1,35,21,"Cell4761"
"4742",5,6,8,11,22,17,16,11,23,21,"Cell4762"
"4743",2,5,2,18,21,21,18,5,43,15,"Cell4763"
"4744",3,9,3,10,10,27,1,17,30,49,"Cell4764"
"4745",5,10,14,5,24,28,24,20,3,1,"Cell4765"
"4746",5,6,1,15,11,29,14,15,10,2,"Cell4766"
"4747",5,6,1,15,4,25,10,33,5,23,"Cell4767"
"4748",5,6,1,15,11,29,14,15,10,2,"Cell4768"
"4749",5,1,8,9,2,10,29,7,2,50,"Cell4769"
"4750",1,2,6,12,14,15,21,3,21,12,"Cell4770"
"4751",5,6,8,11,22,17,16,1,35,21,"Cell4771"
"4752",3,9,7,1,15,22,15,21,39,5,"Cell4772"
"4753",2,5,5,18,21,21,18,5,43,15,"Cell4773"
"4754",5,10,10,3,1,14,9,19,8,18,"Cell4774"
"4755",5,10,14,5,24,28,24,20,6,1,"Cell4775"
"4756",5,6,1,15,11,29,28,32,31,39,"Cell4777"
"4757",5,6,13,9,16,7,33,22,15,6,"Cell4778"
"4758",1,8,6,14,14,11,26,3,21,24,"Cell4779"
"4759",5,10,14,5,24,28,24,20,6,1,"Cell4780"
"4760",5,6,13,9,19,13,33,13,12,33,"Cell4781"
"4761",2,7,4,13,5,2,17,10,18,34,"Cell4782"
"4762",2,7,4,13,5,5,17,10,18,34,"Cell4783"
"4763",5,6,13,9,19,13,33,13,12,33,"Cell4784"
"4764",4,3,4,8,12,1,8,12,29,27,"Cell4785"
"4765",4,3,12,4,12,1,11,40,27,9,"Cell4786"
"4766",2,7,4,13,5,5,17,10,18,34,"Cell4787"
"4767",5,6,8,11,22,17,16,11,23,21,"Cell4788"
"4768",3,9,15,19,10,22,27,6,34,41,"Cell4789"
"4769",5,10,10,3,1,14,9,19,8,18,"Cell4791"
"4770",4,3,7,8,12,30,23,26,14,26,"Cell4792"
"4771",5,6,1,11,3,8,31,29,4,4,"Cell4793"
"4772",2,5,5,18,21,21,18,5,43,15,"Cell4794"
"4773",5,6,1,15,11,29,7,8,10,22,"Cell4795"
"4774",5,6,1,15,7,26,30,27,24,14,"Cell4796"
"4775",3,8,3,7,9,27,26,39,22,20,"Cell4797"
"4776",5,10,10,3,1,14,9,19,8,18,"Cell4798"
"4777",5,10,11,5,20,3,9,30,11,31,"Cell4799"
"4778",4,3,9,20,18,18,12,4,1,46,"Cell4800"
"4779",2,7,4,13,25,24,35,23,13,19,"Cell4801"
"4780",5,6,13,9,19,13,33,13,12,33,"Cell4802"
"4781",5,1,15,16,13,19,4,18,16,48,"Cell4803"
"4782",5,6,1,15,11,29,14,15,10,2,"Cell4804"
"4783",3,9,15,19,10,22,27,6,34,29,"Cell4805"
"4784",3,10,7,7,6,30,13,34,25,42,"Cell4806"
"4785",5,6,13,9,16,7,33,22,15,6,"Cell4807"
"4786",5,6,1,15,11,29,3,25,28,40,"Cell4808"
"4787",2,7,4,13,17,24,35,23,40,19,"Cell4809"
"4788",2,7,4,13,5,4,17,37,18,10,"Cell4810"
"4789",4,3,4,8,12,1,34,12,26,27,"Cell4811"
"4790",2,7,4,13,17,24,35,23,40,19,"Cell4812"
"4791",5,1,15,2,13,19,32,18,36,48,"Cell4813"
"4792",5,1,15,2,13,19,32,18,36,48,"Cell4814"
"4793",5,1,15,16,13,19,4,18,16,48,"Cell4815"
"4794",5,1,15,2,13,19,22,18,36,48,"Cell4816"
"4795",5,6,1,15,7,20,30,27,24,45,"Cell4817"
"4796",5,6,1,15,11,29,3,25,28,40,"Cell4818"
"4797",4,3,9,20,18,18,12,4,1,46,"Cell4819"
